"astro-ph/9602019","Wayne Hu","Wayne Hu (IAS, Princeton), Martin White (U. Chicago)","Acoustic Signatures in the Cosmic Microwave Background","45pg. aaspp4, 14 figs. minor changes reflect published version;
  supporting material at http://www.sns.ias.edu/~whu","Astrophys.J.471:30-51,1996","10.1086/177951","IASSNS-AST-96/6","astro-ph",,"  We study the uniqueness and robustness of acoustic signatures in the cosmic
microwave background by allowing for the possibility that they are generated by
some as yet unknown source of gravitational perturbations. The acoustic {\it
pattern} of peak locations and relative heights predicted by the standard
inflationary cold dark matter model is essentially unique and its confirmation
would have deep implications for the causal structure of the early universe. A
generic pattern for isocurvature initial conditions arises due to backreaction
effects but is not robust to exotic source behavior inside the horizon. If
present, the acoustic pattern contains unambiguous information on the curvature
of the universe even in the general case. By classifying the behavior of the
unknown source, we determine the minimal observations necessary for robust
constraints on the curvature. The diffusion damping scale provides an entirely
model independent cornerstone upon which to build such a measurement. The peak
spacing, if regular, supplies a precision test.
","[{""version"":""v1"",""created"":""Mon, 5 Feb 1996 02:51:03 GMT""},{""version"":""v2"",""created"":""Thu, 15 Aug 1996 23:54:09 GMT""}]","2009-08-18"
"astro-ph/9602020","Wayne Hu","Wayne Hu (IAS, Princeton), Martin White (U. Chicago)","A New Test of Inflation","5pgs, revtex, 2 figs.; minor revisions reflect published version;
  supporting material at http://www.sns.ias.edu/~whu","Phys.Rev.Lett.77:1687-1690,1996","10.1103/PhysRevLett.77.1687","IASSNS-AST-96/7","astro-ph gr-qc hep-ph",,"  We discuss a new test of inflation from the harmonic pattern of peaks in the
cosmic microwave background radiation angular power spectrum. By characterizing
the features of alternate models and revealing signatures essentially unique to
inflation, we show that inflation could be validated by the next generation of
experiments.
","[{""version"":""v1"",""created"":""Mon, 5 Feb 1996 02:52:58 GMT""},{""version"":""v2"",""created"":""Sun, 18 Aug 1996 22:35:03 GMT""}]","2009-08-18"
"chao-dyn/9602007","Gramespacher Thomas","Thomas Gramespacher, Stefan Weigert (University of Basel)","Small Denominators, Frequency Operators, and Lie Transforms for
  Nearly-Integrable Quantum Spin Systems","17 pages, revtex; to appear in Phys. Rev. A, 1. April 96","Phys. Rev. A 53, 2971 (1996)","10.1103/PhysRevA.53.2971",,"chao-dyn nlin.CD quant-ph",,"  Based on the previously proposed notions of action operators and of quantum
integrability, frequency operators are introduced in a fully quantum-mechanical
setting. They are conceptually useful because a new formulation can be given to
unitary perturbation theory. When worked out for quantum spin systems, this
variant is found to be formally equivalent to canonical perturbation theory
applied to nearly-integrable systems consisting of classical spins. In
particular, it becomes possible to locate the quantum-mechanical
operator-valued equivalent of the frequency denominators which may cause
divergence of the classical perturbation series. The results established here
link the concept of quantum-mechanical integrability to a technical question,
namely the behaviour of specific perturbation series.
","[{""version"":""v1"",""created"":""Mon, 5 Feb 1996 13:06:06 GMT""}]","2009-10-28"
"cond-mat/9602015","Alex Kamenev","Alex Kamenev and Yuval Gefen","Zero--Bias Anomaly in Finite Size Systems","25 pages and 6 figures",,"10.1103/PhysRevB.54.5428",,"cond-mat",,"  The small energy anomaly in the single particle density of states of
disordered interacting systems is studied for the zero dimensional case. This
anomaly interpolates between the non--perturbative Coulomb blockade and the
perturbative limit, the latter being an extension of the Altshuler--Aronov zero
bias anomaly at d=0. Coupling of the zero dimensional system to a dissipative
environment leads to an effective screening of the interaction and a
modification of the density of states.
","[{""version"":""v1"",""created"":""Sun, 4 Feb 1996 17:06:46 GMT""}]","2009-10-28"
"cond-mat/9602016","Nobuo Furukawa","Nobuo Furukawa (ISSP, Univ. Tokyo)","Magnetic and Transport Properties of (La,Sr)MnO$_3$","5 pages, LaTeX, including 2 PS figures. To be published in Proc.
  International Symposium 'Frontiers of High Tc Superconductivity' (Oct. 1995,
  Morioka, Japan)",,"10.1016/0921-4534(95)00711-3",,"cond-mat",,"  Magnetic and transport properties of the perovskite-type $3d$
transition-metal oxide (La,Sr)MnO$_3$ are theoretically studied using the
double-exchange model in infinite dimension. Magnetoresistance properties as
well as the magnetic transition temperatures are in good agreement with the
experimental data.
","[{""version"":""v1"",""created"":""Mon, 5 Feb 1996 05:17:49 GMT""}]","2009-10-28"
"cond-mat/9602017","Nobuo Furukawa","Nobuo Furukawa (ISSP, Univ. Tokyo)","Spin Excitation Spectrum of La$_{1-x}A_x$MnO$_3$","10 pages LaTeX including 4 PS figures",,"10.1143/JPSJ.65.1174",,"cond-mat",,"  As an effective model to describe perovskite-type manganates (La,$A$)MnO$_3$,
the double-exchange model on a cubic lattice is investigated. Spin excitation
spectrum of the model in the ground state is studied using the spin wave
approximation. Spin wave dispersion relation observed in the inelastic neutron
scattering experiment of La$_{0.7}$Pb$_{0.3}$MnO$_3$ is reproduced. Effective
values for the electron bandwidth as well as Hund's coupling is estimated from
the data.
","[{""version"":""v1"",""created"":""Mon, 5 Feb 1996 05:35:29 GMT""}]","2009-10-28"
"cond-mat/9602019","Grigori Volovik","G.E. Volovik","Glass state of superfluid 3He-A in aerogel","6 pages, LaTeX file, no figures, submitted to JETP Letters","Pisma Zh.Eksp.Teor.Fiz.63 (1996) 281-284; JETP Lett. 63 (1996)
  301-304","10.1134/1.567020","LTL-96001","cond-mat",,"  Glass states formed in the superfluid $^3$He confined in aerogel are
discussed. If the short range order corresponds to the A-phase state, the glass
state is nonsuperfluid in the long wave length limit. The superfluidity can be
restored by application of a small mass current. Transitions between the
superfluid and nonsuperfluid glass states can be triggered by small magnetic
field and by the change of the tipping angle of magnetization in NMR
experiments.
","[{""version"":""v1"",""created"":""Mon, 5 Feb 1996 11:02:39 GMT""}]","2009-10-28"
"cond-mat/9602020","H. W. J. Bloete","H.W.J. Bl\""ote, J.R. Heringa, A. Hoogland, E.W. Meyer, T.S. Smit
  (Delft University of Technology)","Monte Carlo Renormalization of the 3-D Ising model: Analyticity and
  Convergence","RevTeX, 4 PostScript files",,"10.1103/PhysRevLett.76.2613",,"cond-mat",,"  We review the assumptions on which the Monte Carlo renormalization technique
is based, in particular the analyticity of the block spin transformations. On
this basis, we select an optimized Kadanoff blocking rule in combination with
the simulation of a d=3 Ising model with reduced corrections to scaling. This
is achieved by including interactions with second and third neighbors. As a
consequence of the improved analyticity properties, this Monte Carlo
renormalization method yields a fast convergence and a high accuracy. The
results for the critical exponents are y_H=2.481(1) and y_T=1.585(3).
","[{""version"":""v1"",""created"":""Mon, 5 Feb 1996 15:55:53 GMT""}]","2016-08-15"
"cond-mat/9602021","Liu Yu Liang","Yu-Liang Liu (ICTP, Trieste)","Normal state property of the t-J model","21 pages, no figures, Revtex",,,,"cond-mat",,"  Using the spin-hole coherent state representation and taking a long range
antiferromagnetic N\`{e}el order as a background of the localized spin degree
part, we have studied the normal state behavior of the t-J model, and shown
that a strongly short-range antiferromagnetic correlation of the localized spin
degree part is responsible for the anomalous non-Korringa-like relaxation
behavior of the planar copper spin, the Korringa-like behavior of the planar
oxygen spin may derive from the charge degree part describing a Zhang-Rice
spin-singlet; The charge degree part feels a strongly staggered magnetic field
induced by this short-range antiferromagnetic correlation as a doping hole
hopping, this staggered magnetic field enforces the charge degrees to have
different responses to external magnetic and electric fields and to show two
relaxation rate behaviors corresponding to the planar resistivity and Hall
angle, respectively. We have found that the temperature dependence of
magnetoresistance is $T^{-n}$, $n\simeq 3$, near the optimal doping, $n\simeq
4$, in the underdoping region, violating Kohler's rule, the transport
relaxation rate is of the order of $2k_{B}T$, all that are consistent with the
normal state of the cuprate superconductors.
","[{""version"":""v1"",""created"":""Mon, 5 Feb 1996 15:25:32 GMT""}]","2007-05-23"
"dg-ga/9602004",,"H. Gargoubi, V. Ovsienko (CNRS, Luminy--Marseille FRANCE)","Space of linear differential operators on the real line as a module over
  the Lie algebra of vector fields","19 pages, anonymous ftp at ftp://cpt.univ-mrs.fr/ or via gopher at
  gopher://cpt.univ-mrs.fr/",,,"CPT-96/P.3305","dg-ga math.DG",,"  Let ${\cal D}^k$ be the space of $k$-th order linear differential operators
on ${\bf R}$: $A=a_k(x)\frac{d^k}{dx^k}+\cdots+a_0(x)$. We study a natural
1-parameter family of $\Diff(\bf R)$- (and $\Vect(\bf R)$)-modules on ${\cal
D}^k$. (To define this family, one considers arguments of differential
operators as tensor-densities of degree $\lambda$.) In this paper we solve the
problem of isomorphism between $\Diff(\bf R)$-module structures on ${\cal D}^k$
corresponding to different values of $\lambda$. The result is as follows: for
$k=3$ $\Diff(\bf R)$-module structures on ${\cal D}^3$ are isomorphic to each
other for every values of $\lambda\not=0,\;1,\;{1\over 2},\;{1\over 2}\pm
\frac{\sqrt 21}{6}$, in this case there exists a unique (up to a constant)
intertwining operator $T:{\cal D}^3\to{\cal D}^3$. In the higher order case
$(k\geq 4)$ $\Diff(\bf R)$-module structures on ${\cal D}^k$ corresponding to
two different values of the degree: $\lambda$ and $\lambda^{\prime}$, are
isomorphic if and only if $\lambda+\lambda^{\prime}=1$.
","[{""version"":""v1"",""created"":""Sun, 4 Feb 1996 18:59:29 GMT""}]","2008-02-03"
